# condition=Dysbiotic_Static, snapshot_index=100, t=5.000000e-01
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.571429,0.142857,0.357143,0.11590889,0.00046492,0.54033588,0.21451266,0.500000
0.571429,0.142857,0.428571,0.11623335,0.00046772,0.54190565,0.21449002,0.500000
0.571429,0.142857,0.500000,0.11477249,0.00043672,0.53644836,0.21394882,0.500000
0.571429,0.142857,0.571429,0.11644473,0.00049249,0.54247219,0.21465567,0.500000
0.571429,0.142857,0.642857,0.11372635,0.00040823,0.53238153,0.21361813,0.500000
0.571429,0.142857,0.714286,0.11406230,0.00042265,0.53353253,0.21378696,0.500000
0.571429,0.142857,0.785714,0.11463341,0.00043638,0.53600442,0.21386654,0.500000
0.571429,0.142857,0.857143,0.11747554,0.00050466,0.54626402,0.21505268,0.500000
0.571429,0.142857,0.928571,0.11478302,0.00042436,0.53648345,0.21395445,0.500000
0.571429,0.142857,1.000000,0.11429792,0.00042166,0.53425230,0.21393996,0.500000
0.571429,0.214286,0.000000,0.11430211,0.00041731,0.53450066,0.21384840,0.500000
0.571429,0.214286,0.071429,0.11315932,0.00040861,0.52992579,0.21353804,0.500000
0.571429,0.214286,0.142857,0.11569154,0.00045234,0.53944379,0.21446450,0.500000
0.571429,0.214286,0.214286,0.11607307,0.00045806,0.54142971,0.21438253,0.500000
0.571429,0.214286,0.285714,0.11714526,0.00049490,0.54505431,0.21492401,0.500000
0.571429,0.214286,0.357143,0.11513869,0.00043947,0.53773377,0.21411840,0.500000
0.571429,0.214286,0.428571,0.11554102,0.00046180,0.53882184,0.21443269,0.500000
0.571429,0.214286,0.500000,0.11495805,0.00043834,0.53713513,0.21402073,0.500000
0.571429,0.214286,0.571429,0.11552767,0.00045955,0.53898594,0.21434265,0.500000
0.571429,0.214286,0.642857,0.11534761,0.00045307,0.53841554,0.21423529,0.500000
0.571429,0.214286,0.714286,0.11516774,0.00044317,0.53762189,0.21421697,0.500000
0.571429,0.214286,0.785714,0.11505868,0.00044812,0.53730000,0.21414234,0.500000
0.571429,0.214286,0.857143,0.11511766,0.00044334,0.53789785,0.21401397,0.500000
0.571429,0.214286,0.928571,0.11735397,0.00049053,0.54567663,0.21506138,0.500000
0.571429,0.214286,1.000000,0.11278645,0.00038742,0.52888120,0.21325479,0.500000
0.571429,0.285714,0.000000,0.11662312,0.00048988,0.54301723,0.21476872,0.500000
0.571429,0.285714,0.071429,0.11325039,0.00040162,0.53060689,0.21343559,0.500000
0.571429,0.285714,0.142857,0.11633387,0.00048338,0.54211069,0.21459431,0.500000
0.571429,0.285714,0.214286,0.11549461,0.00045552,0.53933143,0.21414404,0.500000
0.571429,0.285714,0.285714,0.11543364,0.00045297,0.53883043,0.21423000,0.500000
0.571429,0.285714,0.357143,0.11588294,0.00046576,0.54012379,0.21454885,0.500000
0.571429,0.285714,0.428571,0.11415679,0.00042124,0.53415138,0.21371618,0.500000
0.571429,0.285714,0.500000,0.11544258,0.00045429,0.53862607,0.21432788,0.500000
0.571429,0.285714,0.571429,0.11564031,0.00045259,0.53952173,0.21433856,0.500000
0.571429,0.285714,0.642857,0.11649860,0.00047011,0.54279191,0.21462847,0.500000
0.571429,0.285714,0.714286,0.11730872,0.00049462,0.54607616,0.21482116,0.500000
0.571429,0.285714,0.785714,0.11875349,0.00048804,0.55170807,0.21524697,0.500000
0.571429,0.285714,0.857143,0.11608477,0.00045392,0.54132668,0.21444495,0.500000
0.571429,0.285714,0.928571,0.11413829,0.00042084,0.53360369,0.21390086,0.500000
0.571429,0.285714,1.000000,0.11243146,0.00038671,0.52732372,0.21321146,0.500000
0.571429,0.357143,0.000000,0.11363452,0.00040830,0.53195305,0.21361757,0.500000
0.571429,0.357143,0.071429,0.11703491,0.00049199,0.54452613,0.21492982,0.500000
0.571429,0.357143,0.142857,0.11802218,0.00051616,0.54865316,0.21511255,0.500000
0.571429,0.357143,0.214286,0.11794787,0.00050997,0.54835441,0.21509423,0.500000
0.571429,0.357143,0.285714,0.11505234,0.00043751,0.53722443,0.21416067,0.500000
0.571429,0.357143,0.357143,0.11475231,0.00043793,0.53635675,0.21394773,0.500000
0.571429,0.357143,0.428571,0.11721421,0.00050842,0.54523410,0.21497959,0.500000
0.571429,0.357143,0.500000,0.11374864,0.00041378,0.53250165,0.21361181,0.500000
0.571429,0.357143,0.571429,0.11411766,0.00042460,0.53379841,0.21378419,0.500000
0.571429,0.357143,0.642857,0.11395153,0.00040813,0.53333757,0.21365743,0.500000
0.571429,0.357143,0.714286,0.11646229,0.00047497,0.54270597,0.21459556,0.500000
0.571429,0.357143,0.785714,0.11595724,0.00044135,0.54127663,0.21422917,0.500000
0.571429,0.357143,0.857143,0.11636908,0.00047346,0.54220016,0.21462384,0.500000
0.571429,0.357143,0.928571,0.11360581,0.00040809,0.53179129,0.21362856,0.500000
0.571429,0.357143,1.000000,0.11413720,0.00042941,0.53382220,0.21381127,0.500000
0.571429,0.428571,0.000000,0.11628931,0.00049034,0.54146996,0.21476595,0.500000
0.571429,0.428571,0.071429,0.11391493,0.00042259,0.53291384,0.21375862,0.500000
0.571429,0.428571,0.142857,0.11164664,0.00036467,0.52470122,0.21278137,0.500000
0.571429,0.428571,0.214286,0.11317804,0.00039338,0.53034403,0.21340494,0.500000
0.571429,0.428571,0.285714,0.11419465,0.00042606,0.53394540,0.21386953,0.500000
0.571429,0.428571,0.357143,0.11558390,0.00044676,0.53935925,0.21429854,0.500000
0.571429,0.428571,0.428571,0.11490702,0.00042785,0.53690489,0.21401746,0.500000
0.571429,0.428571,0.500000,0.11543984,0.00046098,0.53855707,0.21435024,0.500000
0.571429,0.428571,0.571429,0.11541409,0.00045017,0.53849461,0.21432728,0.500000
0.571429,0.428571,0.642857,0.11366686,0.00040722,0.53220761,0.21357617,0.500000
0.571429,0.428571,0.714286,0.11324388,0.00040525,0.53047393,0.21347680,0.500000
0.571429,0.428571,0.785714,0.11692072,0.00050105,0.54420527,0.21484673,0.500000
0.571429,0.428571,0.857143,0.11660646,0.00048699,0.54326854,0.21463871,0.500000
0.571429,0.428571,0.928571,0.11398625,0.00041328,0.53356986,0.21362948,0.500000
0.571429,0.428571,1.000000,0.11722790,0.00048670,0.54542869,0.21492801,0.500000
0.571429,0.500000,0.000000,0.11295099,0.00039636,0.52938080,0.21336434,0.500000
0.571429,0.500000,0.071429,0.11520850,0.00045431,0.53760524,0.21429943,0.500000
0.571429,0.500000,0.142857,0.11366464,0.00041836,0.53188253,0.21370252,0.500000
0.571429,0.500000,0.214286,0.11637228,0.00046690,0.54232420,0.21458065,0.500000
0.571429,0.500000,0.285714,0.11561581,0.00045714,0.53935018,0.21436131,0.500000
0.571429,0.500000,0.357143,0.11527613,0.00044525,0.53808311,0.21423481,0.500000
0.571429,0.500000,0.428571,0.11494274,0.00044769,0.53678995,0.21412982,0.500000
0.571429,0.500000,0.500000,0.11542108,0.00046227,0.53851703,0.21433135,0.500000
0.571429,0.500000,0.571429,0.11356813,0.00039077,0.53231248,0.21334862,0.500000
0.571429,0.500000,0.642857,0.11846367,0.00052401,0.54997062,0.21540000,0.500000
0.571429,0.500000,0.714286,0.11189689,0.00036168,0.52574901,0.21283328,0.500000
0.571429,0.500000,0.785714,0.11393427,0.00042019,0.53302451,0.21375052,0.500000
0.571429,0.500000,0.857143,0.11730600,0.00049745,0.54604300,0.21482924,0.500000
0.571429,0.500000,0.928571,0.11750543,0.00047710,0.54675239,0.21491526,0.500000
0.571429,0.500000,1.000000,0.11390219,0.00040463,0.53319647,0.21362143,0.500000
0.571429,0.571429,0.000000,0.11624966,0.00045920,0.54178090,0.21456950,0.500000
0.571429,0.571429,0.071429,0.11545425,0.00046129,0.53872752,0.21430918,0.500000
0.571429,0.571429,0.142857,0.11447302,0.00042159,0.53538406,0.21381478,0.500000
0.571429,0.571429,0.214286,0.11785422,0.00051656,0.54768150,0.21518751,0.500000
0.571429,0.571429,0.285714,0.11565730,0.00045479,0.53958139,0.21434635,0.500000
0.571429,0.571429,0.357143,0.11271742,0.00038864,0.52852110,0.21326947,0.500000
0.571429,0.571429,0.428571,0.11291766,0.00039166,0.52944156,0.21327691,0.500000
0.571429,0.571429,0.500000,0.11613261,0.00046141,0.54113269,0.21461023,0.500000
0.571429,0.571429,0.571429,0.11710277,0.00049069,0.54477570,0.21495594,0.500000
0.571429,0.571429,0.642857,0.11765209,0.00049089,0.54745696,0.21490656,0.500000
0.571429,0.571429,0.714286,0.11543677,0.00043647,0.53878390,0.21425431,0.500000
0.571429,0.571429,0.785714,0.11541239,0.00045415,0.53833311,0.21438843,0.500000
0.571429,0.571429,0.857143,0.11496845,0.00043756,0.53707442,0.21406429,0.500000
0.571429,0.571429,0.928571,0.11798265,0.00051002,0.54848049,0.21510820,0.500000
0.571429,0.571429,1.000000,0.11564857,0.00044668,0.53960241,0.21432182,0.500000
0.571429,0.642857,0.000000,0.11642181,0.00048944,0.54260272,0.21456178,0.500000
0.571429,0.642857,0.071429,0.11321455,0.00040350,0.53041692,0.21344446,0.500000
0.571429,0.642857,0.142857,0.11436922,0.00043090,0.53431236,0.21404937,0.500000
0.571429,0.642857,0.214286,0.11429383,0.00042281,0.53450943,0.21382939,0.500000
0.571429,0.642857,0.285714,0.11461762,0.00042655,0.53578473,0.21392477,0.500000
0.571429,0.642857,0.357143,0.11500314,0.00043302,0.53709305,0.21412144,0.500000
0.571429,0.642857,0.428571,0.11556308,0.00045078,0.53931253,0.21427850,0.500000
0.571429,0.642857,0.500000,0.11474841,0.00043036,0.53585107,0.21414235,0.500000
0.571429,0.642857,0.571429,0.11137052,0.00035146,0.52389855,0.21258032,0.500000
0.571429,0.642857,0.642857,0.11599573,0.00046534,0.54052345,0.21459888,0.500000
0.571429,0.642857,0.714286,0.11416832,0.00041430,0.53396631,0.21381184,0.500000
0.571429,0.642857,0.785714,0.11287549,0.00039119,0.52915321,0.21331344,0.500000
0.571429,0.642857,0.857143,0.11363109,0.00040589,0.53205643,0.21356963,0.500000
0.571429,0.642857,0.928571,0.11449644,0.00042757,0.53547981,0.21382028,0.500000
0.571429,0.642857,1.000000,0.11703998,0.00050886,0.54490585,0.21478936,0.500000
0.571429,0.714286,0.000000,0.11767898,0.00048459,0.54767388,0.21487053,0.500000
0.571429,0.714286,0.071429,0.11780167,0.00049170,0.54771133,0.21507985,0.500000
0.571429,0.714286,0.142857,0.11312891,0.00038932,0.53041352,0.21328437,0.500000
0.571429,0.714286,0.214286,0.11509297,0.00044508,0.53719179,0.21424931,0.500000
0.571429,0.714286,0.285714,0.11643838,0.00047709,0.54234649,0.21469370,0.500000
0.571429,0.714286,0.357143,0.11465612,0.00042622,0.53603507,0.21389668,0.500000
0.571429,0.714286,0.428571,0.11622823,0.00047570,0.54160402,0.21460002,0.500000
0.571429,0.714286,0.500000,0.11453555,0.00042319,0.53538976,0.21392929,0.500000
0.571429,0.714286,0.571429,0.11578482,0.00045497,0.53975995,0.21451169,0.500000
0.571429,0.714286,0.642857,0.11521199,0.00044111,0.53773244,0.21425523,0.500000
0.571429,0.714286,0.714286,0.11398235,0.00041524,0.53354592,0.21363175,0.500000
0.571429,0.714286,0.785714,0.11546367,0.00044668,0.53868313,0.21434432,0.500000
0.571429,0.714286,0.857143,0.11640967,0.00046898,0.54228649,0.21466453,0.500000
0.571429,0.714286,0.928571,0.11510528,0.00044143,0.53761568,0.21410327,0.500000
0.571429,0.714286,1.000000,0.11495118,0.00043037,0.53714130,0.21400547,0.500000
0.571429,0.785714,0.000000,0.11691820,0.00048254,0.54464349,0.21466923,0.500000
0.571429,0.785714,0.071429,0.11581851,0.00045459,0.54052004,0.21427238,0.500000
0.571429,0.785714,0.142857,0.11541541,0.00045764,0.53836538,0.21438119,0.500000
0.571429,0.785714,0.214286,0.11336133,0.00040695,0.53101319,0.21348120,0.500000
0.571429,0.785714,0.285714,0.11609599,0.00047645,0.54110459,0.21455371,0.500000
0.571429,0.785714,0.357143,0.11436078,0.00042999,0.53461263,0.21391335,0.500000
0.571429,0.785714,0.428571,0.11456555,0.00043504,0.53545255,0.21396023,0.500000
0.571429,0.785714,0.500000,0.11720548,0.00048328,0.54551419,0.21485321,0.500000
0.571429,0.785714,0.571429,0.11780603,0.00051717,0.54775839,0.21506934,0.500000
0.571429,0.785714,0.642857,0.11432374,0.00041714,0.53484019,0.21375308,0.500000
0.571429,0.785714,0.714286,0.11575691,0.00046435,0.53992265,0.21439535,0.500000
0.571429,0.785714,0.785714,0.11430833,0.00041803,0.53456015,0.21383624,0.500000
0.571429,0.785714,0.857143,0.11587386,0.00045520,0.54050876,0.21437925,0.500000
0.571429,0.785714,0.928571,0.11635987,0.00048888,0.54236382,0.21454209,0.500000
0.571429,0.785714,1.000000,0.11565411,0.00045341,0.54000678,0.21417158,0.500000
0.571429,0.857143,0.000000,0.11683554,0.00048284,0.54397785,0.21477996,0.500000
0.571429,0.857143,0.071429,0.11300810,0.00039146,0.53009287,0.21318548,0.500000
0.571429,0.857143,0.142857,0.11575693,0.00046157,0.54000859,0.21436127,0.500000
0.571429,0.857143,0.214286,0.11484647,0.00044598,0.53626358,0.21416049,0.500000
0.571429,0.857143,0.285714,0.11496520,0.00044252,0.53692332,0.21411847,0.500000
0.571429,0.857143,0.357143,0.11457538,0.00043392,0.53544129,0.21398308,0.500000
0.571429,0.857143,0.428571,0.11575270,0.00045943,0.53992139,0.21438806,0.500000
0.571429,0.857143,0.500000,0.11746892,0.00047814,0.54658642,0.21491371,0.500000
0.571429,0.857143,0.571429,0.11418544,0.00041636,0.53433958,0.21369453,0.500000
0.571429,0.857143,0.642857,0.11457323,0.00042288,0.53557297,0.21392646,0.500000
0.571429,0.857143,0.714286,0.11761616,0.00049349,0.54692229,0.21505096,0.500000
0.571429,0.857143,0.785714,0.11451750,0.00043534,0.53518296,0.21397822,0.500000
0.571429,0.857143,0.857143,0.11667675,0.00047145,0.54346444,0.21469067,0.500000
0.571429,0.857143,0.928571,0.11630617,0.00047184,0.54238611,0.21443426,0.500000
0.571429,0.857143,1.000000,0.11719096,0.00047851,0.54567145,0.21476468,0.500000
0.571429,0.928571,0.000000,0.11596598,0.00045725,0.54097341,0.21436540,0.500000
0.571429,0.928571,0.071429,0.11650616,0.00048283,0.54259333,0.21472096,0.500000
0.571429,0.928571,0.142857,0.11541658,0.00045460,0.53859634,0.21429143,0.500000
0.571429,0.928571,0.214286,0.11437296,0.00042934,0.53483054,0.21384897,0.500000
0.571429,0.928571,0.285714,0.11661998,0.00049956,0.54328996,0.21465514,0.500000
0.571429,0.928571,0.357143,0.11557585,0.00044016,0.53971125,0.21414386,0.500000
0.571429,0.928571,0.428571,0.11535200,0.00044715,0.53841052,0.21424544,0.500000
0.571429,0.928571,0.500000,0.11648498,0.00047986,0.54272500,0.21462984,0.500000
0.571429,0.928571,0.571429,0.11527120,0.00044763,0.53831131,0.21413482,0.500000
0.571429,0.928571,0.642857,0.11564875,0.00044233,0.53979798,0.21424450,0.500000
0.571429,0.928571,0.714286,0.11791583,0.00050917,0.54823847,0.21508127,0.500000
0.571429,0.928571,0.785714,0.11448544,0.00043354,0.53508947,0.21395569,0.500000
0.571429,0.928571,0.857143,0.11402574,0.00041828,0.53338037,0.21377940,0.500000
0.571429,0.928571,0.928571,0.11648464,0.00048612,0.54262932,0.21466706,0.500000
0.571429,0.928571,1.000000,0.11723395,0.00048557,0.54563466,0.21485796,0.500000
0.571429,1.000000,0.000000,0.11563520,0.00044342,0.53962129,0.21428955,0.500000
0.571429,1.000000,0.071429,0.11612251,0.00048663,0.54158472,0.21441245,0.500000
0.571429,1.000000,0.142857,0.11626094,0.00048261,0.54169542,0.21462419,0.500000
0.571429,1.000000,0.214286,0.11427604,0.00042652,0.53456389,0.21377434,0.500000
0.571429,1.000000,0.285714,0.11684202,0.00049886,0.54430240,0.21466380,0.500000
0.571429,1.000000,0.357143,0.11746962,0.00049092,0.54644638,0.21497008,0.500000
0.571429,1.000000,0.428571,0.11372364,0.00042241,0.53200437,0.21376449,0.500000
0.571429,1.000000,0.500000,0.11254897,0.00039174,0.52778859,0.21324632,0.500000
0.571429,1.000000,0.571429,0.11508862,0.00045107,0.53747962,0.21412649,0.500000
0.571429,1.000000,0.642857,0.11577383,0.00045372,0.54027051,0.21428863,0.500000
0.571429,1.000000,0.714286,0.11643404,0.00046297,0.54282195,0.21449766,0.500000
0.571429,1.000000,0.785714,0.11515230,0.00044262,0.53748321,0.21424352,0.500000
0.571429,1.000000,0.857143,0.11562452,0.00045597,0.53917126,0.21444859,0.500000
0.571429,1.000000,0.928571,0.11282425,0.00039647,0.52891961,0.21331078,0.500000
0.571429,1.000000,1.000000,0.11439454,0.00041433,0.53499328,0.21382425,0.500000
0.642857,0.000000,0.000000,0.11252645,0.00038388,0.52778984,0.21320314,0.500000
0.642857,0.000000,0.071429,0.11658239,0.00048006,0.54291380,0.21473463,0.500000
0.642857,0.000000,0.142857,0.11111049,0.00034993,0.52277384,0.21254026,0.500000
0.642857,0.000000,0.214286,0.11473017,0.00044766,0.53547637,0.21425814,0.500000
0.642857,0.000000,0.285714,0.11456251,0.00042755,0.53555022,0.21391554,0.500000
0.642857,0.000000,0.357143,0.11789956,0.00051999,0.54772528,0.21525309,0.500000
0.642857,0.000000,0.428571,0.11345592,0.00040660,0.53151594,0.21345724,0.500000
0.642857,0.000000,0.500000,0.11546769,0.00046623,0.53850063,0.21442444,0.500000
0.642857,0.000000,0.571429,0.11248688,0.00037997,0.52797814,0.21305215,0.500000
0.642857,0.000000,0.642857,0.11568105,0.00046205,0.53939989,0.21446251,0.500000
0.642857,0.000000,0.714286,0.11627117,0.00047600,0.54163462,0.21466717,0.500000
0.642857,0.000000,0.785714,0.11669081,0.00047286,0.54331458,0.21477578,0.500000
0.642857,0.000000,0.857143,0.11639090,0.00047956,0.54258031,0.21451368,0.500000
0.642857,0.000000,0.928571,0.11479582,0.00042147,0.53688573,0.21381798,0.500000
0.642857,0.000000,1.000000,0.11672858,0.00046659,0.54397915,0.21458282,0.500000
0.642857,0.071429,0.000000,0.11346960,0.00041686,0.53131509,0.21356368,0.500000
0.642857,0.071429,0.071429,0.11718368,0.00049923,0.54528224,0.21490464,0.500000
0.642857,0.071429,0.142857,0.11848105,0.00054471,0.54994636,0.21544111,0.500000
0.642857,0.071429,0.214286,0.11412894,0.00041873,0.53387298,0.21377545,0.500000
0.642857,0.071429,0.285714,0.11264271,0.00038531,0.52830329,0.21321600,0.500000
0.642857,0.071429,0.357143,0.11563322,0.00045660,0.53906588,0.21450666,0.500000
0.642857,0.071429,0.428571,0.11464277,0.00044214,0.53579647,0.21396701,0.500000
0.642857,0.071429,0.500000,0.11605623,0.00047803,0.54092724,0.21455053,0.500000
0.642857,0.071429,0.571429,0.11486396,0.00044524,0.53639808,0.21413939,0.500000
0.642857,0.071429,0.642857,0.11421041,0.00041913,0.53410626,0.21383462,0.500000
0.642857,0.071429,0.714286,0.11547842,0.00046462,0.53862171,0.21439615,0.500000
0.642857,0.071429,0.785714,0.11347039,0.00040577,0.53146396,0.21350533,0.500000
0.642857,0.071429,0.857143,0.11628407,0.00047704,0.54238444,0.21439419,0.500000
0.642857,0.071429,0.928571,0.11979414,0.00058259,0.55577108,0.21554583,0.500000
0.642857,0.071429,1.000000,0.11929751,0.00051527,0.55384758,0.21539773,0.500000
0.642857,0.142857,0.000000,0.11426829,0.00043903,0.53414228,0.21392856,0.500000
0.642857,0.142857,0.071429,0.11385801,0.00042119,0.53252612,0.21380737,0.500000
0.642857,0.142857,0.142857,0.11252519,0.00038294,0.52793493,0.21314217,0.500000
0.642857,0.142857,0.214286,0.11537197,0.00044823,0.53823569,0.21435214,0.500000
0.642857,0.142857,0.285714,0.11364396,0.00041397,0.53182374,0.21368727,0.500000
0.642857,0.142857,0.357143,0.11321137,0.00039676,0.53055939,0.21338114,0.500000
0.642857,0.142857,0.428571,0.11707670,0.00051543,0.54476612,0.21491186,0.500000
0.642857,0.142857,0.500000,0.11560202,0.00045374,0.53977179,0.21416832,0.500000
0.642857,0.142857,0.571429,0.11613961,0.00047514,0.54120018,0.21459639,0.500000
0.642857,0.142857,0.642857,0.11533560,0.00045160,0.53802035,0.21437033,0.500000
0.642857,0.142857,0.714286,0.11518671,0.00044966,0.53769298,0.21422394,0.500000
0.642857,0.142857,0.785714,0.11481219,0.00044936,0.53638653,0.21404749,0.500000
0.642857,0.142857,0.857143,0.11526044,0.00044234,0.53835061,0.21409921,0.500000
0.642857,0.142857,0.928571,0.11610606,0.00046640,0.54155561,0.21439360,0.500000
0.642857,0.142857,1.000000,0.11671384,0.00046408,0.54399291,0.21455030,0.500000
0.642857,0.214286,0.000000,0.11410861,0.00042975,0.53344807,0.21390762,0.500000
0.642857,0.214286,0.071429,0.11249023,0.00038766,0.52764674,0.21319231,0.500000
0.642857,0.214286,0.142857,0.11281580,0.00038964,0.52878284,0.21334996,0.500000
0.642857,0.214286,0.214286,0.11589865,0.00045937,0.54017518,0.21455753,0.500000
0.642857,0.214286,0.285714,0.11500037,0.00044552,0.53688740,0.21419830,0.500000
0.642857,0.214286,0.357143,0.11322266,0.00040177,0.53027050,0.21351869,0.500000
0.642857,0.214286,0.428571,0.11440033,0.00043085,0.53488243,0.21387939,0.500000
0.642857,0.214286,0.500000,0.11773670,0.00050112,0.54699809,0.21524152,0.500000
0.642857,0.214286,0.571429,0.11162089,0.00035458,0.52498600,0.21261688,0.500000
0.642857,0.214286,0.642857,0.11380079,0.00041305,0.53261120,0.21366579,0.500000
0.642857,0.214286,0.714286,0.11569533,0.00046184,0.53957363,0.21441992,0.500000
0.642857,0.214286,0.785714,0.11413008,0.00042299,0.53423703,0.21363191,0.500000
