# condition=Commensal_HOBIC, snapshot_index=20, t=5.000000e-02
x,y,z,phi_pg,di,phi_tot,r_pg,t
0.00000000e+00,8.57142857e-01,7.85714286e-01,6.95325702e-02,1.40408433e-02,4.29217622e-01,1.61998405e-01,5.00000000e-02
0.00000000e+00,8.57142857e-01,8.57142857e-01,6.91471336e-02,8.92948087e-03,4.11108565e-01,1.68196772e-01,5.00000000e-02
0.00000000e+00,8.57142857e-01,9.28571429e-01,7.02857445e-02,1.68669011e-02,4.49002654e-01,1.56537481e-01,5.00000000e-02
0.00000000e+00,8.57142857e-01,1.00000000e+00,6.99145593e-02,1.26903400e-02,4.29845655e-01,1.62650380e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,0.00000000e+00,7.00060353e-02,1.20216153e-02,4.30988803e-01,1.62431216e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,7.14285714e-02,7.04133355e-02,1.45863829e-02,4.47151318e-01,1.57470934e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,1.42857143e-01,7.01749212e-02,1.19370622e-02,4.33244235e-01,1.61975430e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,2.14285714e-01,7.04481607e-02,1.16016799e-02,4.36881544e-01,1.61252316e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,2.85714286e-01,7.00781107e-02,1.01982898e-02,4.27061280e-01,1.64093806e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,3.57142857e-01,6.93898396e-02,9.49888401e-03,4.16425543e-01,1.66632044e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,4.28571429e-01,7.08683044e-02,1.60301858e-02,4.56286977e-01,1.55315203e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,5.00000000e-01,7.00196918e-02,1.26260556e-02,4.34791184e-01,1.61042115e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,5.71428571e-01,6.99101108e-02,1.43018778e-02,4.38269896e-01,1.59513833e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,6.42857143e-01,6.86885454e-02,5.65816002e-03,3.95426711e-01,1.73707399e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,7.14285714e-01,7.01746181e-02,1.39446336e-02,4.38412772e-01,1.60065177e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,7.85714286e-01,6.99302901e-02,1.70351283e-02,4.39356020e-01,1.59165431e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,8.57142857e-01,6.95689641e-02,9.76449995e-03,4.18647902e-01,1.66175356e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,9.28571429e-01,6.95901451e-02,1.03811403e-02,4.19894779e-01,1.65732342e-01,5.00000000e-02
0.00000000e+00,9.28571429e-01,1.00000000e+00,6.97426264e-02,1.22534941e-02,4.28323962e-01,1.62826815e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,0.00000000e+00,6.92718299e-02,2.01251781e-02,4.43644708e-01,1.56142581e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,7.14285714e-02,6.94429330e-02,6.91516777e-03,4.10413592e-01,1.69202323e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,1.42857143e-01,6.98072522e-02,1.25193406e-02,4.30089470e-01,1.62308675e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,2.14285714e-01,6.96432734e-02,9.37234018e-03,4.19440451e-01,1.66038524e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,2.85714286e-01,6.95549151e-02,9.45402601e-03,4.20283874e-01,1.65495084e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,3.57142857e-01,7.01695271e-02,1.45064542e-02,4.40484003e-01,1.59300966e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,4.28571429e-01,7.03554016e-02,1.63998727e-02,4.50515823e-01,1.56166328e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,5.00000000e-01,7.03380918e-02,2.08485002e-02,4.59061456e-01,1.53221515e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,5.71428571e-01,7.01162651e-02,1.20419470e-02,4.36476368e-01,1.60641607e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,6.42857143e-01,6.97354727e-02,9.36448041e-03,4.20997704e-01,1.65643356e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,7.14285714e-01,6.99381565e-02,1.91735117e-02,4.47161926e-01,1.56404543e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,7.85714286e-01,6.98015463e-02,1.12471466e-02,4.28626150e-01,1.62849482e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,8.57142857e-01,6.91378804e-02,1.13748099e-02,4.18464472e-01,1.65218041e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,9.28571429e-01,6.94279326e-02,6.60434015e-03,4.06232072e-01,1.70907069e-01,5.00000000e-02
0.00000000e+00,1.00000000e+00,1.00000000e+00,7.04332728e-02,1.54992561e-02,4.47772650e-01,1.57296951e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,0.00000000e+00,6.86230034e-02,1.43206854e-02,4.21750494e-01,1.62709954e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,7.14285714e-02,6.97868483e-02,2.40364397e-02,4.65051721e-01,1.50062553e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,1.42857143e-01,6.88483427e-02,1.46047418e-02,4.22168825e-01,1.63082489e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,2.14285714e-01,6.97857789e-02,1.36070826e-02,4.33761047e-01,1.60885307e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,2.85714286e-01,6.84533066e-02,1.07872826e-02,4.09940581e-01,1.66983484e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,3.57142857e-01,6.94109589e-02,1.07807126e-02,4.19742828e-01,1.65365444e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,4.28571429e-01,6.78255596e-02,6.49295529e-03,3.90392568e-01,1.73736811e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,5.00000000e-01,6.93377965e-02,1.60650092e-02,4.34701723e-01,1.59506606e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,5.71428571e-01,6.94595159e-02,1.72586493e-02,4.39543760e-01,1.58026395e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,6.42857143e-01,6.90884885e-02,1.04630478e-02,4.14830562e-01,1.66546284e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,7.14285714e-01,6.88840104e-02,1.10333224e-02,4.15612654e-01,1.65740888e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,7.85714286e-01,6.77537950e-02,6.02949163e-03,3.86653930e-01,1.75231104e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,8.57142857e-01,6.89991369e-02,9.29633696e-03,4.12846263e-01,1.67130341e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,9.28571429e-01,6.86793180e-02,8.45034885e-03,4.05015665e-01,1.69572004e-01,5.00000000e-02
7.14285714e-02,0.00000000e+00,1.00000000e+00,6.78671982e-02,6.94858127e-03,3.91427261e-01,1.73383934e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,0.00000000e+00,6.94211042e-02,1.26367542e-02,4.23794791e-01,1.63808300e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,7.14285714e-02,6.95397249e-02,1.44537939e-02,4.32959549e-01,1.60614831e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,1.42857143e-01,6.84165714e-02,6.83775635e-03,3.96855840e-01,1.72396534e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,2.14285714e-01,6.93403391e-02,1.02757610e-02,4.16247745e-01,1.66584300e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,2.85714286e-01,6.96908826e-02,1.72953913e-02,4.42339628e-01,1.57550620e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,3.57142857e-01,6.93642030e-02,9.82079296e-03,4.17011864e-01,1.66336282e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,4.28571429e-01,6.85321494e-02,7.79042183e-03,4.01960663e-01,1.70494667e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,5.00000000e-01,6.85893790e-02,1.53195136e-02,4.21807845e-01,1.62608116e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,5.71428571e-01,6.96113568e-02,2.21703421e-02,4.55253934e-01,1.52906656e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,6.42857143e-01,6.97264902e-02,9.79639463e-03,4.20626393e-01,1.65768224e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,7.14285714e-01,6.91630567e-02,1.72241470e-02,4.32414371e-01,1.59946249e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,7.85714286e-01,6.90112853e-02,1.25516600e-02,4.21355291e-01,1.63784072e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,8.57142857e-01,6.87987554e-02,1.49867073e-02,4.23361581e-01,1.62505902e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,9.28571429e-01,6.94241581e-02,1.36347308e-02,4.26389359e-01,1.62818693e-01,5.00000000e-02
7.14285714e-02,7.14285714e-02,1.00000000e+00,6.87733507e-02,1.22020288e-02,4.17756043e-01,1.64625627e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,0.00000000e+00,6.93353411e-02,1.41285834e-02,4.31600739e-01,1.60646947e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,7.14285714e-02,6.88742081e-02,1.55658890e-02,4.28104036e-01,1.60881941e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,1.42857143e-01,6.89482597e-02,9.92851333e-03,4.11674784e-01,1.67482348e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,2.14285714e-01,6.95134784e-02,1.13703262e-02,4.23254868e-01,1.64235509e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,2.85714286e-01,6.86680175e-02,8.54594690e-03,4.05127075e-01,1.69497478e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,3.57142857e-01,6.81082569e-02,8.33131338e-03,3.98497873e-01,1.70912473e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,4.28571429e-01,6.85033640e-02,9.67973922e-03,4.07849013e-01,1.67962559e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,5.00000000e-01,6.93528190e-02,1.54332558e-02,4.33127213e-01,1.60121131e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,5.71428571e-01,6.91154380e-02,1.13242008e-02,4.18778720e-01,1.65040473e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,6.42857143e-01,6.91716842e-02,1.06970495e-02,4.16675524e-01,1.66008513e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,7.14285714e-01,6.89496428e-02,1.24289586e-02,4.17233845e-01,1.65254194e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,7.85714286e-01,6.99182157e-02,1.58583705e-02,4.42983714e-01,1.57834732e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,8.57142857e-01,6.95709400e-02,1.24416907e-02,4.28618564e-01,1.62314342e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,9.28571429e-01,6.86440736e-02,1.02825064e-02,4.10765251e-01,1.67112659e-01,5.00000000e-02
7.14285714e-02,1.42857143e-01,1.00000000e+00,6.92544147e-02,1.09363987e-02,4.19866499e-01,1.64943892e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,0.00000000e+00,6.85675531e-02,7.17261308e-03,4.00607926e-01,1.71158753e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,7.14285714e-02,6.99567624e-02,1.56019923e-02,4.42666661e-01,1.58034857e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,1.42857143e-01,6.90837247e-02,1.09860516e-02,4.17717239e-01,1.65383945e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,2.14285714e-01,6.99955756e-02,2.02392323e-02,4.56878625e-01,1.53203875e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,2.85714286e-01,6.96174494e-02,1.61305923e-02,4.38540070e-01,1.58748206e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,3.57142857e-01,6.97385992e-02,1.53895603e-02,4.40602752e-01,1.58279990e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,4.28571429e-01,6.92157025e-02,9.98479083e-03,4.17442169e-01,1.65809081e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,5.00000000e-01,6.91235617e-02,1.17934158e-02,4.18808539e-01,1.65048119e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,5.71428571e-01,6.91111356e-02,1.52955483e-02,4.31458085e-01,1.60180416e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,6.42857143e-01,6.95176964e-02,1.35560319e-02,4.31529615e-01,1.61096004e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,7.14285714e-01,6.91940892e-02,1.31369813e-02,4.25943955e-01,1.62448811e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,7.85714286e-01,6.95575960e-02,8.27619540e-03,4.14837109e-01,1.67674479e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,8.57142857e-01,6.97143816e-02,1.86849172e-02,4.47407705e-01,1.55818464e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,9.28571429e-01,6.91455403e-02,1.11694232e-02,4.18093516e-01,1.65382953e-01,5.00000000e-02
7.14285714e-02,2.14285714e-01,1.00000000e+00,6.88244734e-02,9.37635266e-03,4.09059172e-01,1.68250654e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,0.00000000e+00,6.85357258e-02,1.03249593e-02,4.09375073e-01,1.67415484e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,7.14285714e-02,6.95001943e-02,1.27267444e-02,4.28744420e-01,1.62101688e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,1.42857143e-01,6.90144351e-02,1.10370710e-02,4.16753614e-01,1.65600088e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,2.14285714e-01,6.98412894e-02,1.17383364e-02,4.29800409e-01,1.62497029e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,2.85714286e-01,6.86588941e-02,1.09201165e-02,4.12656337e-01,1.66382745e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,3.57142857e-01,6.83046156e-02,7.58326743e-03,3.98846654e-01,1.71255331e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,4.28571429e-01,6.92095281e-02,1.09362871e-02,4.21113314e-01,1.64348943e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,5.00000000e-01,6.83496010e-02,1.40018267e-02,4.15035993e-01,1.64683551e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,5.71428571e-01,6.80244978e-02,3.62933424e-03,3.83764374e-01,1.77255896e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,6.42857143e-01,6.95370270e-02,1.18834987e-02,4.24939799e-01,1.63639714e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,7.14285714e-01,6.95917654e-02,1.33617999e-02,4.31117667e-01,1.61421743e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,7.85714286e-01,6.94185915e-02,1.29947073e-02,4.28862035e-01,1.61866955e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,8.57142857e-01,6.93568060e-02,1.21099874e-02,4.25289230e-01,1.63081501e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,9.28571429e-01,6.87415720e-02,5.30307753e-03,3.95831836e-01,1.73663576e-01,5.00000000e-02
7.14285714e-02,2.85714286e-01,1.00000000e+00,6.88907232e-02,9.38418371e-03,4.11051684e-01,1.67596256e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,0.00000000e+00,6.96987326e-02,2.01949117e-02,4.52926808e-01,1.53885201e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,7.14285714e-02,6.88841887e-02,6.23097567e-03,4.02340813e-01,1.71208554e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,1.42857143e-01,6.96380830e-02,1.47371158e-02,4.36353883e-01,1.59590841e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,2.14285714e-01,6.96720014e-02,9.19336645e-03,4.21408323e-01,1.65331337e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,2.85714286e-01,6.97999397e-02,1.17019004e-02,4.29229293e-01,1.62616906e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,3.57142857e-01,6.84560282e-02,8.40966855e-03,4.01904974e-01,1.70328890e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,4.28571429e-01,6.99879602e-02,1.14923747e-02,4.33212623e-01,1.61555681e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,5.00000000e-01,6.95136955e-02,1.57176407e-02,4.35816592e-01,1.59502178e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,5.71428571e-01,6.94908851e-02,1.15319443e-02,4.26034161e-01,1.63111064e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,6.42857143e-01,6.88241080e-02,1.44353702e-02,4.22405862e-01,1.62933601e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,7.14285714e-01,6.95777980e-02,1.45860221e-02,4.35757112e-01,1.59671056e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,7.85714286e-01,6.84909841e-02,1.02157352e-02,4.07992090e-01,1.67873314e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,8.57142857e-01,6.95886624e-02,1.68219371e-02,4.41510203e-01,1.57615072e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,9.28571429e-01,6.93745577e-02,1.96272426e-02,4.43686976e-01,1.56359239e-01,5.00000000e-02
7.14285714e-02,3.57142857e-01,1.00000000e+00,6.99937021e-02,1.63332135e-02,4.46881102e-01,1.56627125e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,0.00000000e+00,6.95654415e-02,1.28184610e-02,4.28806037e-01,1.62230555e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,7.14285714e-02,6.98811081e-02,1.15129476e-02,4.29440827e-01,1.62725814e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,1.42857143e-01,6.72515786e-02,6.14906679e-03,3.82902760e-01,1.75636181e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,2.14285714e-01,6.86612653e-02,1.15217998e-02,4.13115151e-01,1.66203697e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,2.85714286e-01,6.90963299e-02,1.27058465e-02,4.20391825e-01,1.64361735e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,3.57142857e-01,6.94954773e-02,1.24585079e-02,4.26490321e-01,1.62947373e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,4.28571429e-01,6.94516736e-02,1.00356516e-02,4.20744870e-01,1.65068379e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,5.00000000e-01,6.91455186e-02,1.43882982e-02,4.28295693e-01,1.61443413e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,5.71428571e-01,6.94401405e-02,1.25705613e-02,4.25535334e-01,1.63183019e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,6.42857143e-01,6.96804203e-02,1.51717714e-02,4.34169050e-01,1.60491450e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,7.14285714e-01,6.86111008e-02,1.35253350e-02,4.19253260e-01,1.63650727e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,7.85714286e-01,6.85134675e-02,6.38813031e-03,3.97567806e-01,1.72331528e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,8.57142857e-01,6.89743100e-02,9.98993941e-03,4.13453101e-01,1.66824991e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,9.28571429e-01,6.83222772e-02,7.56215072e-03,3.98572552e-01,1.71417417e-01,5.00000000e-02
7.14285714e-02,4.28571429e-01,1.00000000e+00,6.92181196e-02,1.15012566e-02,4.20874329e-01,1.64462679e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,0.00000000e+00,6.95922900e-02,1.46201861e-02,4.35299356e-01,1.59872256e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,7.14285714e-02,6.97822238e-02,1.26804734e-02,4.32167817e-01,1.61470200e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,1.42857143e-01,6.92756954e-02,1.19650814e-02,4.22002275e-01,1.64159531e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,2.14285714e-01,6.94523077e-02,9.32647528e-03,4.17107625e-01,1.66509322e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,2.85714286e-01,6.98697648e-02,1.14543585e-02,4.29405584e-01,1.62712753e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,3.57142857e-01,6.91394239e-02,1.08613825e-02,4.16364766e-01,1.66054934e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,4.28571429e-01,6.90875443e-02,1.26007440e-02,4.21588708e-01,1.63874276e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,5.00000000e-01,6.93803265e-02,1.26654987e-02,4.25850261e-01,1.62921883e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,5.71428571e-01,6.98718402e-02,1.49960102e-02,4.40018497e-01,1.58792962e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,6.42857143e-01,6.98253782e-02,1.23304696e-02,4.29054314e-01,1.62742515e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,7.14285714e-01,6.81606382e-02,6.30872976e-03,3.91414813e-01,1.74139138e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,7.85714286e-01,6.90137303e-02,1.43143356e-02,4.25727595e-01,1.62107721e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,8.57142857e-01,6.96001823e-02,1.25611300e-02,4.29534578e-01,1.62036273e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,9.28571429e-01,6.91386799e-02,1.34782965e-02,4.25885307e-01,1.62341078e-01,5.00000000e-02
7.14285714e-02,5.00000000e-01,1.00000000e+00,6.95133179e-02,1.63102162e-02,4.38713353e-01,1.58448147e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,0.00000000e+00,6.91384974e-02,8.43455774e-03,4.09029430e-01,1.69030618e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,7.14285714e-02,6.89561481e-02,1.25793295e-02,4.19363718e-01,1.64430410e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,1.42857143e-01,6.97347374e-02,1.54390733e-02,4.38370281e-01,1.59077247e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,2.14285714e-01,6.89920718e-02,1.15644276e-02,4.14912528e-01,1.66281004e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,2.85714286e-01,6.94358977e-02,1.52282009e-02,4.34508389e-01,1.59803353e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,3.57142857e-01,6.97933157e-02,1.53217302e-02,4.40282350e-01,1.58519449e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,4.28571429e-01,6.88002913e-02,1.43223680e-02,4.24519330e-01,1.62066333e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,5.00000000e-01,6.99851850e-02,1.27371632e-02,4.33115245e-01,1.61585596e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,5.71428571e-01,6.96632008e-02,1.39808314e-02,4.35384135e-01,1.60003995e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,6.42857143e-01,6.96609987e-02,1.53796749e-02,4.37320475e-01,1.59290504e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,7.14285714e-01,6.90567131e-02,1.06060558e-02,4.16222554e-01,1.65912953e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,7.85714286e-01,6.95881239e-02,1.36861476e-02,4.32271112e-01,1.60982591e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,8.57142857e-01,6.97547454e-02,2.06848289e-02,4.50429277e-01,1.54862814e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,9.28571429e-01,6.89260297e-02,8.68393566e-03,4.09828849e-01,1.68182474e-01,5.00000000e-02
7.14285714e-02,5.71428571e-01,1.00000000e+00,6.91629786e-02,1.09357792e-02,4.19738328e-01,1.64776419e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,0.00000000e+00,6.92020264e-02,1.08169034e-02,4.17696796e-01,1.65675263e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,7.14285714e-02,6.94835491e-02,1.13183595e-02,4.24648445e-01,1.63626054e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,1.42857143e-01,7.02159758e-02,1.76280675e-02,4.52146447e-01,1.55294764e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,2.14285714e-01,6.92550735e-02,8.47781572e-03,4.11776119e-01,1.68186231e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,2.85714286e-01,6.84479278e-02,1.02333634e-02,4.08276625e-01,1.67650861e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,3.57142857e-01,6.89901631e-02,1.36184147e-02,4.20358738e-01,1.64122110e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,4.28571429e-01,6.89903138e-02,8.53580492e-03,4.09689756e-01,1.68396482e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,5.00000000e-01,6.77811983e-02,6.26850458e-03,3.88851648e-01,1.74311203e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,5.71428571e-01,6.92494209e-02,1.35624732e-02,4.27396015e-01,1.62026361e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,6.42857143e-01,6.94441945e-02,2.20333762e-02,4.50204019e-01,1.54250499e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,7.14285714e-01,6.91412820e-02,1.03411517e-02,4.17562665e-01,1.65583008e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,7.85714286e-01,6.88748358e-02,1.28203814e-02,4.17551938e-01,1.64949147e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,8.57142857e-01,6.89283460e-02,1.58568158e-02,4.29809093e-01,1.60369678e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,9.28571429e-01,6.98290665e-02,1.29029833e-02,4.31267105e-01,1.61916051e-01,5.00000000e-02
7.14285714e-02,6.42857143e-01,1.00000000e+00,6.91171876e-02,1.50718293e-02,4.30613082e-01,1.60508797e-01,5.00000000e-02
